FalsePositive,TruePositive,Thresholds,AUC,CohensKappa
0.036308623298033284,0.38661710037174724,0.8023946,0.8093459836116282,0.48337238947731576
0.036308623298033284,0.38847583643122674,0.8014341,0.8093459836116282,0.48337238947731576
0.037821482602118005,0.38847583643122674,0.7997628,0.8093459836116282,0.48337238947731576
0.037821482602118005,0.39219330855018586,0.7973791,0.8093459836116282,0.48337238947731576
0.039334341906202726,0.39219330855018586,0.795614,0.8093459836116282,0.48337238947731576
0.039334341906202726,0.4070631970260223,0.7739409,0.8093459836116282,0.48337238947731576
0.04236006051437216,0.4070631970260223,0.77078485,0.8093459836116282,0.48337238947731576
0.04236006051437216,0.4163568773234201,0.76071805,0.8093459836116282,0.48337238947731576
0.04387291981845688,0.4163568773234201,0.7527914,0.8093459836116282,0.48337238947731576
0.04387291981845688,0.4200743494423792,0.7510778,0.8093459836116282,0.48337238947731576
0.0453857791225416,0.4200743494423792,0.7482818,0.8093459836116282,0.48337238947731576
0.0453857791225416,0.4275092936802974,0.7414404,0.8093459836116282,0.48337238947731576
0.046898638426626324,0.4275092936802974,0.73681843,0.8093459836116282,0.48337238947731576
0.046898638426626324,0.4312267657992565,0.735844,0.8093459836116282,0.48337238947731576
0.05143721633888049,0.4312267657992565,0.72842044,0.8093459836116282,0.48337238947731576
0.05143721633888049,0.43866171003717475,0.72307795,0.8093459836116282,0.48337238947731576
0.0529500756429652,0.43866171003717475,0.72205937,0.8093459836116282,0.48337238947731576
0.0529500756429652,0.4423791821561338,0.71722245,0.8093459836116282,0.48337238947731576
0.05446293494704992,0.4423791821561338,0.71571743,0.8093459836116282,0.48337238947731576
0.05446293494704992,0.44609665427509293,0.7116485,0.8093459836116282,0.48337238947731576
0.05597579425113464,0.44609665427509293,0.7115611,0.8093459836116282,0.48337238947731576
0.05597579425113464,0.46096654275092935,0.6915932,0.8093459836116282,0.48337238947731576
0.060514372163388806,0.46096654275092935,0.68116325,0.8093459836116282,0.48337238947731576
0.060514372163388806,0.4628252788104089,0.6778613,0.8093459836116282,0.48337238947731576
0.06202723146747353,0.4628252788104089,0.675128,0.8093459836116282,0.48337238947731576
0.06202723146747353,0.48698884758364314,0.66251796,0.8093459836116282,0.48337238947731576
0.06354009077155824,0.48698884758364314,0.6611537,0.8093459836116282,0.48337238947731576
0.06354009077155824,0.4944237918215613,0.659032,0.8093459836116282,0.48337238947731576
0.06505295007564296,0.4944237918215613,0.65821904,0.8093459836116282,0.48337238947731576
0.06505295007564296,0.49814126394052044,0.6564488,0.8093459836116282,0.48337238947731576
0.06656580937972768,0.49814126394052044,0.6560364,0.8093459836116282,0.48337238947731576
0.06656580937972768,0.5018587360594795,0.65026987,0.8093459836116282,0.48337238947731576
0.0680786686838124,0.5018587360594795,0.6499339,0.8093459836116282,0.48337238947731576
0.0680786686838124,0.5130111524163569,0.64565754,0.8093459836116282,0.48337238947731576
0.06959152798789713,0.5130111524163569,0.6439008,0.8093459836116282,0.48337238947731576
0.06959152798789713,0.5185873605947955,0.6429252,0.8093459836116282,0.48337238947731576
0.07110438729198185,0.5185873605947955,0.64189494,0.8093459836116282,0.48337238947731576
0.07110438729198185,0.5204460966542751,0.64120424,0.8093459836116282,0.48337238947731576
0.07261724659606657,0.5204460966542751,0.6398964,0.8093459836116282,0.48337238947731576
0.07261724659606657,0.5278810408921933,0.63534546,0.8093459836116282,0.48337238947731576
0.07413010590015129,0.5278810408921933,0.6326246,0.8093459836116282,0.48337238947731576
0.07413010590015129,0.5297397769516728,0.6288848,0.8093459836116282,0.48337238947731576
0.07564296520423601,0.5297397769516728,0.62630266,0.8093459836116282,0.48337238947731576
0.07564296520423601,0.5315985130111525,0.62622523,0.8093459836116282,0.48337238947731576
0.07715582450832073,0.5315985130111525,0.6231198,0.8093459836116282,0.48337238947731576
0.07715582450832073,0.533457249070632,0.6216107,0.8093459836116282,0.48337238947731576
0.07866868381240545,0.533457249070632,0.6213131,0.8093459836116282,0.48337238947731576
0.07866868381240545,0.5353159851301115,0.62131095,0.8093459836116282,0.48337238947731576
0.08018154311649017,0.5353159851301115,0.6211014,0.8093459836116282,0.48337238947731576
0.08018154311649017,0.5371747211895911,0.62031317,0.8093459836116282,0.48337238947731576
0.08169440242057488,0.5371747211895911,0.61952585,0.8093459836116282,0.48337238947731576
0.08169440242057488,0.5408921933085502,0.61776745,0.8093459836116282,0.48337238947731576
0.0832072617246596,0.5408921933085502,0.61410797,0.8093459836116282,0.48337238947731576
0.0832072617246596,0.5427509293680297,0.613798,0.8093459836116282,0.48337238947731576
0.08925869894099848,0.5427509293680297,0.60854673,0.8093459836116282,0.48337238947731576
0.08925869894099848,0.5464684014869888,0.60202587,0.8093459836116282,0.48337238947731576
0.09228441754916793,0.5464684014869888,0.60019624,0.8093459836116282,0.48337238947731576
0.09228441754916793,0.5576208178438662,0.5882334,0.8093459836116282,0.48337238947731576
0.09531013615733737,0.5576208178438662,0.5852156,0.8093459836116282,0.48337238947731576
0.09531013615733737,0.5613382899628253,0.5843991,0.8093459836116282,0.48337238947731576
0.09833585476550681,0.5613382899628253,0.58209825,0.8093459836116282,0.48337238947731576
0.09833585476550681,0.5631970260223048,0.5801171,0.8093459836116282,0.48337238947731576
0.1059001512859304,0.5631970260223048,0.5767914,0.8093459836116282,0.48337238947731576
0.1059001512859304,0.5855018587360595,0.56004286,0.8093459836116282,0.48337238947731576
0.11043872919818457,0.5855018587360595,0.5545286,0.8093459836116282,0.48337238947731576
0.11043872919818457,0.587360594795539,0.55419004,0.8093459836116282,0.48337238947731576
0.11497730711043873,0.587360594795539,0.5505212,0.8093459836116282,0.48337238947731576
0.11497730711043873,0.5892193308550185,0.5503286,0.8093459836116282,0.48337238947731576
0.11800302571860817,0.5892193308550185,0.5489139,0.8093459836116282,0.48337238947731576
0.11800302571860817,0.5910780669144982,0.5476735,0.8093459836116282,0.48337238947731576
0.11951588502269289,0.5910780669144982,0.5460782,0.8093459836116282,0.48337238947731576
0.11951588502269289,0.5929368029739777,0.54554355,0.8093459836116282,0.48337238947731576
0.12102874432677761,0.5929368029739777,0.5448861,0.8093459836116282,0.48337238947731576
0.12102874432677761,0.5947955390334573,0.54057586,0.8093459836116282,0.48337238947731576
0.12254160363086233,0.5947955390334573,0.53970146,0.8093459836116282,0.48337238947731576
0.12254160363086233,0.5966542750929368,0.53755,0.8093459836116282,0.48337238947731576
0.13767019667170954,0.5966542750929368,0.5250586,0.8093459836116282,0.48337238947731576
0.13767019667170954,0.6059479553903345,0.51751196,0.8093459836116282,0.48337238947731576
0.1422087745839637,0.6059479553903345,0.51708585,0.8093459836116282,0.48337238947731576
0.1422087745839637,0.6078066914498141,0.51686275,0.8093459836116282,0.48337238947731576
0.1437216338880484,0.6078066914498141,0.51333064,0.8093459836116282,0.48337238947731576
0.1437216338880484,0.6096654275092936,0.5130347,0.8093459836116282,0.48337238947731576
0.14523449319213314,0.6096654275092936,0.5126334,0.8093459836116282,0.48337238947731576
0.14523449319213314,0.6133828996282528,0.5108667,0.8093459836116282,0.48337238947731576
0.14674735249621784,0.6133828996282528,0.5104492,0.8093459836116282,0.48337238947731576
0.14674735249621784,0.6171003717472119,0.50866354,0.8093459836116282,0.48337238947731576
0.14826021180030258,0.6171003717472119,0.5063365,0.8093459836116282,0.48337238947731576
0.14826021180030258,0.620817843866171,0.5033719,0.8093459836116282,0.48337238947731576
0.14977307110438728,0.620817843866171,0.5022691,0.8093459836116282,0.48337238947731576
0.14977307110438728,0.6319702602230484,0.49894214,0.8093459836116282,0.48337238947731576
0.16036308623298035,0.6319702602230484,0.49167737,0.8093459836116282,0.48337238947731576
0.16036308623298035,0.6338289962825279,0.48847094,0.8093459836116282,0.48337238947731576
0.16338880484114976,0.6338289962825279,0.48779252,0.8093459836116282,0.48337238947731576
0.16338880484114976,0.6356877323420075,0.4876992,0.8093459836116282,0.48337238947731576
0.1649016641452345,0.6356877323420075,0.48467043,0.8093459836116282,0.48337238947731576
0.1649016641452345,0.637546468401487,0.48399284,0.8093459836116282,0.48337238947731576
0.1664145234493192,0.637546468401487,0.48257336,0.8093459836116282,0.48337238947731576
0.1664145234493192,0.6412639405204461,0.4722402,0.8093459836116282,0.48337238947731576
0.16792738275340394,0.6412639405204461,0.4702704,0.8093459836116282,0.48337238947731576
0.16792738275340394,0.6449814126394052,0.4652488,0.8093459836116282,0.48337238947731576
0.16944024205748864,0.6449814126394052,0.4650911,0.8093459836116282,0.48337238947731576
0.16944024205748864,0.6468401486988847,0.46499223,0.8093459836116282,0.48337238947731576
0.17095310136157338,0.6468401486988847,0.46336263,0.8093459836116282,0.48337238947731576
0.17095310136157338,0.6486988847583643,0.46334416,0.8093459836116282,0.48337238947731576
0.17246596066565809,0.6486988847583643,0.4609112,0.8093459836116282,0.48337238947731576
0.17246596066565809,0.6505576208178439,0.4608533,0.8093459836116282,0.48337238947731576
0.17397881996974282,0.6505576208178439,0.45848024,0.8093459836116282,0.48337238947731576
0.17397881996974282,0.654275092936803,0.45645759,0.8093459836116282,0.48337238947731576
0.18608169440242056,0.654275092936803,0.4471145,0.8093459836116282,0.48337238947731576
0.18608169440242056,0.6561338289962825,0.446962,0.8093459836116282,0.48337238947731576
0.18910741301059,0.6561338289962825,0.44557542,0.8093459836116282,0.48337238947731576
0.18910741301059,0.6598513011152416,0.44458002,0.8093459836116282,0.48337238947731576
0.19062027231467474,0.6598513011152416,0.44386992,0.8093459836116282,0.48337238947731576
0.19062027231467474,0.6654275092936803,0.44175503,0.8093459836116282,0.48337238947731576
0.19818456883509833,0.6654275092936803,0.4339215,0.8093459836116282,0.48337238947731576
0.19818456883509833,0.6691449814126395,0.4328482,0.8093459836116282,0.48337238947731576
0.19969742813918306,0.6691449814126395,0.4320377,0.8093459836116282,0.48337238947731576
0.19969742813918306,0.671003717472119,0.43187907,0.8093459836116282,0.48337238947731576
0.2042360060514372,0.671003717472119,0.42664355,0.8093459836116282,0.48337238947731576
0.2042360060514372,0.6784386617100372,0.42270702,0.8093459836116282,0.48337238947731576
0.20726172465960666,0.6784386617100372,0.4165479,0.8093459836116282,0.48337238947731576
0.20726172465960666,0.6840148698884758,0.4127008,0.8093459836116282,0.48337238947731576
0.2087745839636914,0.6840148698884758,0.40959263,0.8093459836116282,0.48337238947731576
0.2087745839636914,0.6858736059479554,0.40666488,0.8093459836116282,0.48337238947731576
0.2102874432677761,0.6858736059479554,0.40490496,0.8093459836116282,0.48337238947731576
0.2102874432677761,0.6895910780669146,0.40315837,0.8093459836116282,0.48337238947731576
0.2118003025718608,0.6895910780669146,0.40307033,0.8093459836116282,0.48337238947731576
0.2118003025718608,0.6951672862453532,0.4008962,0.8093459836116282,0.48337238947731576
0.21482602118003025,0.6951672862453532,0.39839402,0.8093459836116282,0.48337238947731576
0.21482602118003025,0.7026022304832714,0.39391062,0.8093459836116282,0.48337238947731576
0.22239031770045387,0.7026022304832714,0.38322672,0.8093459836116282,0.48337238947731576
0.22239031770045387,0.7044609665427509,0.3829124,0.8093459836116282,0.48337238947731576
0.22844175491679275,0.7044609665427509,0.38158712,0.8093459836116282,0.48337238947731576
0.22844175491679275,0.7063197026022305,0.38004267,0.8093459836116282,0.48337238947731576
0.2329803328290469,0.7063197026022305,0.37637615,0.8093459836116282,0.48337238947731576
0.2329803328290469,0.70817843866171,0.37616336,0.8093459836116282,0.48337238947731576
0.23600605143721634,0.70817843866171,0.37550467,0.8093459836116282,0.48337238947731576
0.23600605143721634,0.7100371747211895,0.3752119,0.8093459836116282,0.48337238947731576
0.24205748865355523,0.7100371747211895,0.3728897,0.8093459836116282,0.48337238947731576
0.24205748865355523,0.7118959107806692,0.3709047,0.8093459836116282,0.48337238947731576
0.24357034795763993,0.7118959107806692,0.36998856,0.8093459836116282,0.48337238947731576
0.24357034795763993,0.7137546468401487,0.36923984,0.8093459836116282,0.48337238947731576
0.24508320726172467,0.7137546468401487,0.3691666,0.8093459836116282,0.48337238947731576
0.24508320726172467,0.7156133828996283,0.36822695,0.8093459836116282,0.48337238947731576
0.24962178517397882,0.7156133828996283,0.36446413,0.8093459836116282,0.48337238947731576
0.24962178517397882,0.7174721189591078,0.36180863,0.8093459836116282,0.48337238947731576
0.25416036308623297,0.7174721189591078,0.35572824,0.8093459836116282,0.48337238947731576
0.25416036308623297,0.7193308550185874,0.35559928,0.8093459836116282,0.48337238947731576
0.2556732223903177,0.7193308550185874,0.35531324,0.8093459836116282,0.48337238947731576
0.2556732223903177,0.7211895910780669,0.35518774,0.8093459836116282,0.48337238947731576
0.2617246596066566,0.7211895910780669,0.35150623,0.8093459836116282,0.48337238947731576
0.2617246596066566,0.7230483271375465,0.35137415,0.8093459836116282,0.48337238947731576
0.264750378214826,0.7230483271375465,0.35022873,0.8093459836116282,0.48337238947731576
0.264750378214826,0.724907063197026,0.34985834,0.8093459836116282,0.48337238947731576
0.26777609682299547,0.724907063197026,0.34696153,0.8093459836116282,0.48337238947731576
0.26777609682299547,0.7267657992565055,0.34642062,0.8093459836116282,0.48337238947731576
0.2708018154311649,0.7267657992565055,0.34395754,0.8093459836116282,0.48337238947731576
0.2708018154311649,0.7286245353159851,0.3429756,0.8093459836116282,0.48337238947731576
0.27382753403933435,0.7286245353159851,0.34186664,0.8093459836116282,0.48337238947731576
0.27382753403933435,0.7304832713754646,0.33982873,0.8093459836116282,0.48337238947731576
0.27685325264750377,0.7304832713754646,0.33788788,0.8093459836116282,0.48337238947731576
0.27685325264750377,0.7323420074349443,0.33747536,0.8093459836116282,0.48337238947731576
0.27987897125567324,0.7323420074349443,0.33488676,0.8093459836116282,0.48337238947731576
0.27987897125567324,0.7379182156133829,0.33200285,0.8093459836116282,0.48337238947731576
0.28895612708018154,0.7379182156133829,0.33027822,0.8093459836116282,0.48337238947731576
0.28895612708018154,0.7397769516728625,0.32938713,0.8093459836116282,0.48337238947731576
0.2980332829046899,0.7397769516728625,0.32747015,0.8093459836116282,0.48337238947731576
0.2980332829046899,0.741635687732342,0.3273642,0.8093459836116282,0.48337238947731576
0.29954614220877457,0.741635687732342,0.3249745,0.8093459836116282,0.48337238947731576
0.29954614220877457,0.7453531598513011,0.320185,0.8093459836116282,0.48337238947731576
0.3040847201210287,0.7453531598513011,0.31926078,0.8093459836116282,0.48337238947731576
0.3040847201210287,0.7472118959107806,0.31822053,0.8093459836116282,0.48337238947731576
0.30559757942511345,0.7472118959107806,0.3163315,0.8093459836116282,0.48337238947731576
0.30559757942511345,0.7490706319702602,0.3158299,0.8093459836116282,0.48337238947731576
0.3177004538577912,0.7490706319702602,0.31163943,0.8093459836116282,0.48337238947731576
0.3177004538577912,0.7509293680297398,0.3099833,0.8093459836116282,0.48337238947731576
0.31921331316187596,0.7509293680297398,0.30886886,0.8093459836116282,0.48337238947731576
0.31921331316187596,0.7546468401486989,0.30624574,0.8093459836116282,0.48337238947731576
0.3207261724659607,0.7546468401486989,0.30609852,0.8093459836116282,0.48337238947731576
0.3207261724659607,0.7565055762081785,0.30581558,0.8093459836116282,0.48337238947731576
0.32223903177004537,0.7565055762081785,0.30545875,0.8093459836116282,0.48337238947731576
0.32223903177004537,0.758364312267658,0.3053943,0.8093459836116282,0.48337238947731576
0.3237518910741301,0.758364312267658,0.30433258,0.8093459836116282,0.48337238947731576
0.3237518910741301,0.7602230483271375,0.30316487,0.8093459836116282,0.48337238947731576
0.32526475037821484,0.7602230483271375,0.30050394,0.8093459836116282,0.48337238947731576
0.32526475037821484,0.7620817843866171,0.2999777,0.8093459836116282,0.48337238947731576
0.32829046898638425,0.7620817843866171,0.29909897,0.8093459836116282,0.48337238947731576
0.32829046898638425,0.7676579925650557,0.2973522,0.8093459836116282,0.48337238947731576
0.3328290468986384,0.7676579925650557,0.29538375,0.8093459836116282,0.48337238947731576
0.3328290468986384,0.7695167286245354,0.29401073,0.8093459836116282,0.48337238947731576
0.3358547655068079,0.7695167286245354,0.28620076,0.8093459836116282,0.48337238947731576
0.3358547655068079,0.7713754646840149,0.2858076,0.8093459836116282,0.48337238947731576
0.3388804841149773,0.7713754646840149,0.2843082,0.8093459836116282,0.48337238947731576
0.3388804841149773,0.775092936802974,0.2815565,0.8093459836116282,0.48337238947731576
0.3524962178517398,0.775092936802974,0.27269652,0.8093459836116282,0.48337238947731576
0.3524962178517398,0.7769516728624535,0.27234873,0.8093459836116282,0.48337238947731576
0.35703479576399394,0.7769516728624535,0.2709032,0.8093459836116282,0.48337238947731576
0.35703479576399394,0.7788104089219331,0.27015173,0.8093459836116282,0.48337238947731576
0.3600605143721634,0.7788104089219331,0.26797974,0.8093459836116282,0.48337238947731576
0.3600605143721634,0.7843866171003717,0.26716068,0.8093459836116282,0.48337238947731576
0.3661119515885023,0.7843866171003717,0.26275924,0.8093459836116282,0.48337238947731576
0.3661119515885023,0.7899628252788105,0.25887746,0.8093459836116282,0.48337238947731576
0.367624810892587,0.7899628252788105,0.25785792,0.8093459836116282,0.48337238947731576
0.367624810892587,0.79182156133829,0.2578365,0.8093459836116282,0.48337238947731576
0.3691376701966717,0.79182156133829,0.25707477,0.8093459836116282,0.48337238947731576
0.3691376701966717,0.7973977695167286,0.25209674,0.8093459836116282,0.48337238947731576
0.37065052950075644,0.7973977695167286,0.2520874,0.8093459836116282,0.48337238947731576
0.37065052950075644,0.8011152416356877,0.24712199,0.8093459836116282,0.48337238947731576
0.3721633888048411,0.8011152416356877,0.24711248,0.8093459836116282,0.48337238947731576
0.3721633888048411,0.8066914498141264,0.24406143,0.8093459836116282,0.48337238947731576
0.37367624810892586,0.8066914498141264,0.24175489,0.8093459836116282,0.48337238947731576
0.37367624810892586,0.8085501858736059,0.24099995,0.8093459836116282,0.48337238947731576
0.37821482602118,0.8085501858736059,0.24031936,0.8093459836116282,0.48337238947731576
0.37821482602118,0.8104089219330854,0.23981932,0.8093459836116282,0.48337238947731576
0.3812405446293495,0.8104089219330854,0.23742509,0.8093459836116282,0.48337238947731576
0.3812405446293495,0.8122676579925651,0.23565409,0.8093459836116282,0.48337238947731576
0.3827534039334342,0.8122676579925651,0.23449236,0.8093459836116282,0.48337238947731576
0.3827534039334342,0.8141263940520446,0.23441699,0.8093459836116282,0.48337238947731576
0.3888048411497731,0.8141263940520446,0.23130691,0.8093459836116282,0.48337238947731576
0.3888048411497731,0.8159851301115242,0.23118085,0.8093459836116282,0.48337238947731576
0.3918305597579425,0.8159851301115242,0.22880043,0.8093459836116282,0.48337238947731576
0.3918305597579425,0.8178438661710037,0.2282447,0.8093459836116282,0.48337238947731576
0.39939485627836613,0.8178438661710037,0.22457817,0.8093459836116282,0.48337238947731576
0.39939485627836613,0.8197026022304833,0.22410974,0.8093459836116282,0.48337238947731576
0.405446293494705,0.8197026022304833,0.22256057,0.8093459836116282,0.48337238947731576
0.405446293494705,0.8215613382899628,0.22221014,0.8093459836116282,0.48337238947731576
0.4084720121028744,0.8215613382899628,0.2215029,0.8093459836116282,0.48337238947731576
0.4084720121028744,0.8252788104089219,0.22002116,0.8093459836116282,0.48337238947731576
0.4114977307110439,0.8252788104089219,0.21815531,0.8093459836116282,0.48337238947731576
0.4114977307110439,0.828996282527881,0.21531898,0.8093459836116282,0.48337238947731576
0.4130105900151286,0.828996282527881,0.2138813,0.8093459836116282,0.48337238947731576
0.4130105900151286,0.8308550185873605,0.21283461,0.8093459836116282,0.48337238947731576
0.4205748865355522,0.8308550185873605,0.20837307,0.8093459836116282,0.48337238947731576
0.4205748865355522,0.8364312267657993,0.20560913,0.8093459836116282,0.48337238947731576
0.42511346444780634,0.8364312267657993,0.20490107,0.8093459836116282,0.48337238947731576
0.42511346444780634,0.8382899628252788,0.20411071,0.8093459836116282,0.48337238947731576
0.4266263237518911,0.8382899628252788,0.20367727,0.8093459836116282,0.48337238947731576
0.4266263237518911,0.8401486988847584,0.20210017,0.8093459836116282,0.48337238947731576
0.4357034795763994,0.8401486988847584,0.19783702,0.8093459836116282,0.48337238947731576
0.4357034795763994,0.8420074349442379,0.19666739,0.8093459836116282,0.48337238947731576
0.4402420574886536,0.8420074349442379,0.19417,0.8093459836116282,0.48337238947731576
0.4402420574886536,0.8438661710037175,0.19378737,0.8093459836116282,0.48337238947731576
0.4462934947049924,0.8438661710037175,0.19116744,0.8093459836116282,0.48337238947731576
0.4462934947049924,0.845724907063197,0.19007622,0.8093459836116282,0.48337238947731576
0.45537065052950076,0.845724907063197,0.18411921,0.8093459836116282,0.48337238947731576
0.45537065052950076,0.8513011152416357,0.18337424,0.8093459836116282,0.48337238947731576
0.4583963691376702,0.8513011152416357,0.17961377,0.8093459836116282,0.48337238947731576
0.4583963691376702,0.8531598513011153,0.17752144,0.8093459836116282,0.48337238947731576
0.47806354009077157,0.8531598513011153,0.16622445,0.8093459836116282,0.48337238947731576
0.47806354009077157,0.8568773234200744,0.16430724,0.8093459836116282,0.48337238947731576
0.4886535552193646,0.8568773234200744,0.16142792,0.8093459836116282,0.48337238947731576
0.4886535552193646,0.8587360594795539,0.1613215,0.8093459836116282,0.48337238947731576
0.49319213313161875,0.8587360594795539,0.16019827,0.8093459836116282,0.48337238947731576
0.49319213313161875,0.8643122676579925,0.15942171,0.8093459836116282,0.48337238947731576
0.49924357034795763,0.8643122676579925,0.15678343,0.8093459836116282,0.48337238947731576
0.49924357034795763,0.8680297397769516,0.15611924,0.8093459836116282,0.48337238947731576
0.5037821482602118,0.8680297397769516,0.15436779,0.8093459836116282,0.48337238947731576
0.5037821482602118,0.8698884758364313,0.15376592,0.8093459836116282,0.48337238947731576
0.5083207261724659,0.8698884758364313,0.1500376,0.8093459836116282,0.48337238947731576
0.5083207261724659,0.8717472118959108,0.14971042,0.8093459836116282,0.48337238947731576
0.5098335854765507,0.8717472118959108,0.14951783,0.8093459836116282,0.48337238947731576
0.5098335854765507,0.8736059479553904,0.14893585,0.8093459836116282,0.48337238947731576
0.5128593040847201,0.8736059479553904,0.1478708,0.8093459836116282,0.48337238947731576
0.5128593040847201,0.8754646840148699,0.1473278,0.8093459836116282,0.48337238947731576
0.5249621785173979,0.8754646840148699,0.1444448,0.8093459836116282,0.48337238947731576
0.5249621785173979,0.8773234200743495,0.14421706,0.8093459836116282,0.48337238947731576
0.5370650529500757,0.8773234200743495,0.14107214,0.8093459836116282,0.48337238947731576
0.5370650529500757,0.8810408921933085,0.13881119,0.8093459836116282,0.48337238947731576
0.5416036308623298,0.8810408921933085,0.1342777,0.8093459836116282,0.48337238947731576
0.5416036308623298,0.8847583643122676,0.13370484,0.8093459836116282,0.48337238947731576
0.5446293494704992,0.8847583643122676,0.13237138,0.8093459836116282,0.48337238947731576
0.5446293494704992,0.8866171003717472,0.13185549,0.8093459836116282,0.48337238947731576
0.546142208774584,0.8866171003717472,0.13100888,0.8093459836116282,0.48337238947731576
0.546142208774584,0.8884758364312267,0.12929937,0.8093459836116282,0.48337238947731576
0.5521936459909228,0.8884758364312267,0.12604423,0.8093459836116282,0.48337238947731576
0.5521936459909228,0.8903345724907064,0.1259931,0.8093459836116282,0.48337238947731576
0.5537065052950075,0.8903345724907064,0.12595208,0.8093459836116282,0.48337238947731576
0.5537065052950075,0.8921933085501859,0.12575835,0.8093459836116282,0.48337238947731576
0.5642965204236006,0.8921933085501859,0.12191625,0.8093459836116282,0.48337238947731576
0.5642965204236006,0.8940520446096655,0.121793546,0.8093459836116282,0.48337238947731576
0.5688350983358548,0.8940520446096655,0.11890859,0.8093459836116282,0.48337238947731576
0.5688350983358548,0.895910780669145,0.11873846,0.8093459836116282,0.48337238947731576
0.5703479576399395,0.895910780669145,0.11846666,0.8093459836116282,0.48337238947731576
0.5703479576399395,0.8977695167286245,0.1179505,0.8093459836116282,0.48337238947731576
0.5748865355521936,0.8977695167286245,0.11688363,0.8093459836116282,0.48337238947731576
0.5748865355521936,0.9014869888475836,0.1146577,0.8093459836116282,0.48337238947731576
0.5809379727685325,0.9014869888475836,0.11302956,0.8093459836116282,0.48337238947731576
0.5809379727685325,0.9033457249070632,0.11268178,0.8093459836116282,0.48337238947731576
0.5824508320726173,0.9033457249070632,0.112002894,0.8093459836116282,0.48337238947731576
0.5824508320726173,0.9052044609665427,0.110701956,0.8093459836116282,0.48337238947731576
